Iteration,ID,Fitness,Error
205,7,10743.020127588215,0.6140354758996718
205,8,10722.635654289774,0.6109729047911319
205,9,10793.167438068205,0.6215696271136125
205,10,10817.404434801601,0.6252110028247598
205,11,10744.239891622763,0.6142187337173622
205,12,10779.602692401386,0.6195316545074198
205,13,10715.861599839373,0.609955168245098
205,14,10766.076937059188,0.6174995398225943
205,15,10790.704347153902,0.621199571387305
205,16,10775.547980948008,0.6189224730991598
205,17,10753.049446914094,0.6155422846926223
205,18,10745.533866664338,0.6144131410252912
205,19,10778.485423720093,0.6193637956310235
205,20,10798.984386014325,0.6224435676103253
205,21,10854.524485994338,0.6307879335928993
205,22,10831.969179498528,0.627399215669851
205,23,10798.95258348693,0.6224387895863775
205,24,10724.250785756258,0.6112155627638608
205,25,10756.732532720785,0.6160956329207911
205,26,10775.501874552741,0.6189155460566018
205,27,10799.927101724583,0.6225852015812173
205,28,10745.500630235889,0.6144081475714978
205,29,10725.116156937449,0.6113455764629581
205,30,10711.223295611164,0.6092583076338888
205,31,10765.967790002725,0.6174831415268518
205,32,10770.606094230936,0.6181800021380612
205,33,10718.310677815278,0.6103231186621512
205,34,10797.415328935096,0.6222078318712584
205,35,10779.86065132901,0.6195704103559211
205,36,10795.800197468612,0.6219651738985295
205,37,10805.220247772973,0.6233804458793529
205,38,10758.100950421653,0.6163012245224839
205,39,10825.62267531956,0.6264457144410398
205,40,10885.259956804584,0.6354056425487656
205,41,10740.895562436128,0.6137162804140817
205,42,10769.262669149413,0.6179781654371114
205,43,10824.148186701339,0.6262241867039271
205,44,10817.372632274206,0.6252062248008122
205,45,10755.117401254302,0.6158529749480621
205,46,10809.861895645863,0.6240778088410252
205,47,10796.943552557232,0.6221369520067956
205,48,10766.94230824038,0.6176295535216916
205,49,10801.58336757119,0.6228340395990368
205,50,10832.466061247029,0.6274738673748541
205,51,10789.02614301821,0.6209474373524956
205,52,10814.210316640949,0.6247311172837964
205,53,10819.368859312766,0.6255061387188652
205,54,10820.421089038215,0.6256642261175203
205,55,10812.845444813214,0.6245260584154468
205,56,10820.311575023023,0.625647772689757
205,57,10807.94918165738,0.6237904419557363
205,58,10774.964388173177,0.6188347938962105
205,59,10828.103177967234,0.6268183861128657
205,60,10852.44191370694,0.6304750471314513
205,61,10826.628689349014,0.6265968583757533
205,62,10777.224685106967,0.619174381776888
205,63,10797.609158405407,0.6222369528854277
205,64,10831.265493600491,0.6272934936298815
205,65,10839.435309708337,0.6285209299441612
205,66,10790.16949810683,0.6211192154607618
205,67,10845.901088425258,0.6294923510254294
205,68,10823.187604904178,0.6260798685252672
205,69,10790.17100889258,0.6211194424417937
205,70,10799.040844396899,0.6224520499394379
205,71,10843.882583465915,0.6291890900639896
205,72,10840.487539433787,0.6286790173428165
205,73,10764.624364921203,0.6172813048259018
205,74,10801.74441611394,0.6228582355940413
205,75,10819.841764931794,0.6255771882409547
205,76,10834.065114535717,0.6277141097559671
205,77,10832.390954010474,0.6274625832347467
205,78,10833.632506867867,0.6276491146135618
205,79,10873.371833196576,0.6336195662855432
205,80,10836.695744636709,0.6281093366341209
205,81,10832.057440408498,0.6274124760229114
205,82,10798.661388130857,0.622395040284083
205,83,10781.3599428155,0.6197956644855017
205,84,10748.3433468039,0.6148352384020283
205,85,10818.84862086916,0.6254279778950059
205,86,10794.809313120788,0.621816303053003
205,87,10827.825909132387,0.6267767291364764
205,88,10838.270811096076,0.628345975224771
205,89,10831.99716019551,0.6274034195005272
205,90,10815.706507223262,0.624955905532341
205,91,10849.775332960311,0.6300744190144698
205,92,10833.351415450074,0.6276068833308404
205,93,10778.015613628864,0.6192932111822211
205,94,10837.029258238685,0.6281594438459562
205,95,10832.760108020428,0.6275180450751845
205,96,10849.553807512351,0.6300411369459662
205,97,10863.304773692831,0.6321070873937547
205,98,10865.869227764053,0.6324923719597435
205,99,10874.217105313404,0.6337465602934802
206,0,10748.878195850972,0.6149155943285715
206,1,10823.18609411843,0.6260796415442352
206,2,10803.087841195462,0.6230600722949913
206,3,10744.208089095368,0.6142139556934146
206,4,10786.034240398298,0.620497932752148
206,5,10770.909676719799,0.6182256124879506
206,6,10808.029727912535,0.6238025432560901
206,7,10743.020127588215,0.6140354758996718
206,8,10722.635654289774,0.6109729047911319
206,9,10793.167438068205,0.6215696271136125
206,10,10817.404434801601,0.6252110028247598
206,11,10744.239891622763,0.6142187337173622
206,12,10779.602692401386,0.6195316545074198
206,13,10715.861599839373,0.609955168245098
206,14,10766.076937059188,0.6174995398225943
206,15,10790.704347153902,0.621199571387305
206,16,10775.547980948008,0.6189224730991598
206,17,10753.049446914094,0.6155422846926223
206,18,10745.533866664338,0.6144131410252912
206,19,10778.485423720093,0.6193637956310235
206,20,10798.984386014325,0.6224435676103253
206,21,10854.524485994338,0.6307879335928993
206,22,10831.969179498528,0.627399215669851
206,23,10798.95258348693,0.6224387895863775
206,24,10724.250785756258,0.6112155627638608
206,25,10756.732532720785,0.6160956329207911
206,26,10775.501874552741,0.6189155460566018
206,27,10799.927101724583,0.6225852015812173
206,28,10745.500630235889,0.6144081475714978
206,29,10725.116156937449,0.6113455764629581
206,30,10711.223295611164,0.6092583076338888
206,31,10765.967790002725,0.6174831415268518
206,32,10770.606094230936,0.6181800021380612
206,33,10718.310677815278,0.6103231186621512
206,34,10797.415328935096,0.6222078318712584
206,35,10779.86065132901,0.6195704103559211
206,36,10795.800197468612,0.6219651738985295
206,37,10805.220247772973,0.6233804458793529
206,38,10758.100950421653,0.6163012245224839
206,39,10825.62267531956,0.6264457144410398
206,40,10885.259956804584,0.6354056425487656
206,41,10740.895562436128,0.6137162804140817
206,42,10769.262669149413,0.6179781654371114
206,43,10824.148186701339,0.6262241867039271
206,44,10817.372632274206,0.6252062248008122
206,45,10755.117401254302,0.6158529749480621
206,46,10809.861895645863,0.6240778088410252
206,47,10796.943552557232,0.6221369520067956
206,48,10766.94230824038,0.6176295535216916
206,49,10801.58336757119,0.6228340395990368
206,50,10832.466061247029,0.6274738673748541
206,51,10789.02614301821,0.6209474373524956
206,52,10814.210316640949,0.6247311172837964
206,53,10819.368859312766,0.6255061387188652
206,54,10820.421089038215,0.6256642261175203
206,55,10812.845444813214,0.6245260584154468
206,56,10820.311575023023,0.625647772689757
206,57,10807.94918165738,0.6237904419557363
206,58,10774.964388173177,0.6188347938962105
206,59,10828.103177967234,0.6268183861128657
206,60,10852.44191370694,0.6304750471314513
206,61,10826.628689349014,0.6265968583757533
206,62,10777.224685106967,0.619174381776888
206,63,10797.609158405407,0.6222369528854277
206,64,10831.265493600491,0.6272934936298815
206,65,10839.435309708337,0.6285209299441612
206,66,10790.16949810683,0.6211192154607618
206,67,10845.901088425258,0.6294923510254294
206,68,10823.187604904178,0.6260798685252672
206,69,10790.17100889258,0.6211194424417937
206,70,10799.040844396899,0.6224520499394379
206,71,10843.882583465915,0.6291890900639896
206,72,10840.487539433787,0.6286790173428165
206,73,10764.624364921203,0.6172813048259018
206,74,10801.74441611394,0.6228582355940413
206,75,10819.841764931794,0.6255771882409547
206,76,10834.065114535717,0.6277141097559671
206,77,10832.390954010474,0.6274625832347467
206,78,10833.632506867867,0.6276491146135618
206,79,10873.371833196576,0.6336195662855432
206,80,10836.695744636709,0.6281093366341209
206,81,10832.057440408498,0.6274124760229114
206,82,10798.661388130857,0.622395040284083
206,83,10781.3599428155,0.6197956644855017
206,84,10748.3433468039,0.6148352384020283
206,85,10818.84862086916,0.6254279778950059
206,86,10794.809313120788,0.621816303053003
206,87,10827.825909132387,0.6267767291364764
206,88,10838.270811096076,0.628345975224771
206,89,10831.99716019551,0.6274034195005272
206,90,10815.706507223262,0.624955905532341
206,91,10849.775332960311,0.6300744190144698
206,92,10833.351415450074,0.6276068833308404
206,93,10778.015613628864,0.6192932111822211
206,94,10837.029258238685,0.6281594438459562
206,95,10832.760108020428,0.6275180450751845
206,96,10849.553807512351,0.6300411369459662
206,97,10863.304773692831,0.6321070873937547
206,98,10865.869227764053,0.6324923719597435
206,99,10874.217105313404,0.6337465602934802
207,0,10748.878195850972,0.6149155943285715
207,1,10823.18609411843,0.6260796415442352
207,2,10803.087841195462,0.6230600722949913
207,3,10744.208089095368,0.6142139556934146
207,4,10786.034240398298,0.620497932752148
207,5,10770.909676719799,0.6182256124879506
207,6,10808.029727912535,0.6238025432560901
207,7,10743.020127588215,0.6140354758996718
207,8,10722.635654289774,0.6109729047911319
207,9,10793.167438068205,0.6215696271136125
207,10,10817.404434801601,0.6252110028247598
207,11,10744.239891622763,0.6142187337173622
207,12,10779.602692401386,0.6195316545074198
207,13,10715.861599839373,0.609955168245098
207,14,10766.076937059188,0.6174995398225943
207,15,10790.704347153902,0.621199571387305
207,16,10775.547980948008,0.6189224730991598
207,17,10753.049446914094,0.6155422846926223
207,18,10745.533866664338,0.6144131410252912
207,19,10778.485423720093,0.6193637956310235
207,20,10798.984386014325,0.6224435676103253
207,21,10854.524485994338,0.6307879335928993
207,22,10831.969179498528,0.627399215669851
207,23,10798.95258348693,0.6224387895863775
207,24,10724.250785756258,0.6112155627638608
207,25,10756.732532720785,0.6160956329207911
207,26,10775.501874552741,0.6189155460566018
207,27,10799.927101724583,0.6225852015812173
207,28,10745.500630235889,0.6144081475714978
207,29,10725.116156937449,0.6113455764629581
207,30,10711.223295611164,0.6092583076338888
207,31,10765.967790002725,0.6174831415268518
207,32,10770.606094230936,0.6181800021380612
207,33,10718.310677815278,0.6103231186621512
207,34,10797.415328935096,0.6222078318712584
207,35,10773.05517220684,0.6185479525551141
207,36,10795.800197468612,0.6219651738985295
207,37,10805.220247772973,0.6233804458793529
207,38,10758.100950421653,0.6163012245224839
207,39,10825.62267531956,0.6264457144410398
207,40,10885.259956804584,0.6354056425487656
207,41,10740.895562436128,0.6137162804140817
207,42,10769.262669149413,0.6179781654371114
207,43,10824.148186701339,0.6262241867039271
207,44,10817.372632274206,0.6252062248008122
207,45,10755.117401254302,0.6158529749480621
207,46,10809.861895645863,0.6240778088410252
207,47,10796.943552557232,0.6221369520067956
207,48,10766.94230824038,0.6176295535216916
207,49,10801.58336757119,0.6228340395990368
207,50,10832.466061247029,0.6274738673748541
207,51,10789.02614301821,0.6209474373524956
207,52,10814.210316640949,0.6247311172837964
207,53,10819.368859312766,0.6255061387188652
207,54,10820.421089038215,0.6256642261175203
207,55,10812.845444813214,0.6245260584154468
207,56,10806.039965691043,0.6235036006146399
207,57,10807.94918165738,0.6237904419557363
207,58,10774.964388173177,0.6188347938962105
207,59,10828.103177967234,0.6268183861128657
207,60,10852.44191370694,0.6304750471314513
207,61,10826.628689349014,0.6265968583757533
207,62,10777.224685106967,0.619174381776888
207,63,10797.609158405407,0.6222369528854277
207,64,10831.265493600491,0.6272934936298815
207,65,10839.435309708337,0.6285209299441612
207,66,10790.16949810683,0.6211192154607618
207,67,10845.901088425258,0.6294923510254294
207,68,10823.187604904178,0.6260798685252672
207,69,10790.17100889258,0.6211194424417937
207,70,10799.040844396899,0.6224520499394379
207,71,10843.882583465915,0.6291890900639896
207,72,10840.487539433787,0.6286790173428165
207,73,10764.624364921203,0.6172813048259018
207,74,10801.74441611394,0.6228582355940413
207,75,10819.841764931794,0.6255771882409547
207,76,10834.065114535717,0.6277141097559671
207,77,10832.390954010474,0.6274625832347467
207,78,10833.632506867867,0.6276491146135618
207,79,10873.371833196576,0.6336195662855432
207,80,10836.695744636709,0.6281093366341209
207,81,10832.057440408498,0.6274124760229114
207,82,10798.661388130857,0.622395040284083
207,83,10781.3599428155,0.6197956644855017
207,84,10748.3433468039,0.6148352384020283
207,85,10818.84862086916,0.6254279778950059
207,86,10794.809313120788,0.621816303053003
207,87,10827.825909132387,0.6267767291364764
207,88,10838.270811096076,0.628345975224771
207,89,10831.99716019551,0.6274034195005272
207,90,10815.706507223262,0.624955905532341
207,91,10849.775332960311,0.6300744190144698
207,92,10833.351415450074,0.6276068833308404
207,93,10778.015613628864,0.6192932111822211
207,94,10837.029258238685,0.6281594438459562
207,95,10832.760108020428,0.6275180450751845
207,96,10849.553807512351,0.6300411369459662
207,97,10863.304773692831,0.6321070873937547
207,98,10865.869227764053,0.6324923719597435
207,99,10874.217105313404,0.6337465602934802
208,0,10748.878195850972,0.6149155943285715
208,1,10823.18609411843,0.6260796415442352
208,2,10803.087841195462,0.6230600722949913
208,3,10744.208089095368,0.6142139556934146
208,4,10786.034240398298,0.620497932752148
208,5,10770.909676719799,0.6182256124879506
208,6,10808.029727912535,0.6238025432560901
208,7,10743.020127588215,0.6140354758996718
208,8,10722.635654289774,0.6109729047911319
208,9,10793.167438068205,0.6215696271136125
208,10,10817.404434801601,0.6252110028247598
208,11,10744.239891622763,0.6142187337173622
208,12,10779.602692401386,0.6195316545074198
208,13,10715.861599839373,0.609955168245098
208,14,10766.076937059188,0.6174995398225943
208,15,10790.704347153902,0.621199571387305
208,16,10775.547980948008,0.6189224730991598
208,17,10753.049446914094,0.6155422846926223
208,18,10745.533866664338,0.6144131410252912
208,19,10778.485423720093,0.6193637956310235
208,20,10798.984386014325,0.6224435676103253
208,21,10854.524485994338,0.6307879335928993
208,22,10831.969179498528,0.627399215669851
208,23,10798.95258348693,0.6224387895863775
208,24,10724.250785756258,0.6112155627638608
208,25,10756.732532720785,0.6160956329207911
208,26,10775.501874552741,0.6189155460566018
208,27,10795.64794071588,0.6219422987854387
208,28,10745.500630235889,0.6144081475714978
208,29,10725.116156937449,0.6113455764629581
208,30,10711.223295611164,0.6092583076338888
208,31,10765.967790002725,0.6174831415268518
208,32,10770.606094230936,0.6181800021380612
208,33,10718.310677815278,0.6103231186621512
208,34,10785.364297036529,0.6203972802038055
208,35,10773.05517220684,0.6185479525551141
208,36,10795.800197468612,0.6219651738985295
208,37,10805.220247772973,0.6233804458793529
208,38,10758.100950421653,0.6163012245224839
208,39,10825.62267531956,0.6264457144410398
208,40,10885.259956804584,0.6354056425487656
208,41,10740.895562436128,0.6137162804140817
208,42,10769.262669149413,0.6179781654371114
208,43,10824.148186701339,0.6262241867039271
208,44,10817.372632274206,0.6252062248008122
208,45,10755.117401254302,0.6158529749480621
208,46,10809.861895645863,0.6240778088410252
208,47,10796.943552557232,0.6221369520067956
208,48,10766.94230824038,0.6176295535216916
208,49,10801.58336757119,0.6228340395990368
208,50,10832.466061247029,0.6274738673748541
208,51,10789.02614301821,0.6209474373524956
208,52,10814.210316640949,0.6247311172837964
208,53,10819.368859312766,0.6255061387188652
208,54,10820.421089038215,0.6256642261175203
208,55,10812.845444813214,0.6245260584154468
208,56,10806.039965691043,0.6235036006146399
208,57,10807.94918165738,0.6237904419557363
208,58,10774.964388173177,0.6188347938962105
208,59,10828.103177967234,0.6268183861128657
208,60,10852.44191370694,0.6304750471314513
208,61,10826.628689349014,0.6265968583757533
208,62,10777.224685106967,0.619174381776888
208,63,10797.609158405407,0.6222369528854277
208,64,10831.265493600491,0.6272934936298815
208,65,10839.435309708337,0.6285209299441612
208,66,10790.16949810683,0.6211192154607618
208,67,10845.901088425258,0.6294923510254294
208,68,10823.187604904178,0.6260798685252672
208,69,10790.17100889258,0.6211194424417937
208,70,10799.040844396899,0.6224520499394379
208,71,10843.882583465915,0.6291890900639896
208,72,10840.487539433787,0.6286790173428165
208,73,10764.624364921203,0.6172813048259018
208,74,10801.74441611394,0.6228582355940413
208,75,10819.841764931794,0.6255771882409547
208,76,10834.065114535717,0.6277141097559671
208,77,10832.390954010474,0.6274625832347467
208,78,10833.632506867867,0.6276491146135618
208,79,10873.371833196576,0.6336195662855432
208,80,10836.695744636709,0.6281093366341209
208,81,10832.057440408498,0.6274124760229114
208,82,10798.661388130857,0.622395040284083
208,83,10781.3599428155,0.6197956644855017
208,84,10748.3433468039,0.6148352384020283
208,85,10818.84862086916,0.6254279778950059
208,86,10794.809313120788,0.621816303053003
208,87,10827.825909132387,0.6267767291364764
208,88,10838.270811096076,0.628345975224771
208,89,10831.99716019551,0.6274034195005272
208,90,10815.706507223262,0.624955905532341
208,91,10849.775332960311,0.6300744190144698
208,92,10833.351415450074,0.6276068833308404
208,93,10778.015613628864,0.6192932111822211
208,94,10837.029258238685,0.6281594438459562
208,95,10832.760108020428,0.6275180450751845
208,96,10849.553807512351,0.6300411369459662
208,97,10863.304773692831,0.6321070873937547
208,98,10865.869227764053,0.6324923719597435
208,99,10874.217105313404,0.6337465602934802
209,0,10748.878195850972,0.6149155943285715
209,1,10823.18609411843,0.6260796415442352
209,2,10803.087841195462,0.6230600722949913
209,3,10744.208089095368,0.6142139556934146
209,4,10786.034240398298,0.620497932752148
209,5,10770.909676719799,0.6182256124879506
209,6,10808.029727912535,0.6238025432560901
209,7,10743.020127588215,0.6140354758996718
209,8,10722.635654289774,0.6109729047911319
209,9,10793.167438068205,0.6215696271136125
209,10,10817.404434801601,0.6252110028247598
209,11,10744.239891622763,0.6142187337173622
209,12,10779.602692401386,0.6195316545074198
209,13,10715.861599839373,0.609955168245098
209,14,10766.076937059188,0.6174995398225943
209,15,10790.704347153902,0.621199571387305
209,16,10775.547980948008,0.6189224730991598
209,17,10753.049446914094,0.6155422846926223
209,18,10745.533866664338,0.6144131410252912
209,19,10778.485423720093,0.6193637956310235
209,20,10798.984386014325,0.6224435676103253
209,21,10854.524485994338,0.6307879335928993
209,22,10831.969179498528,0.627399215669851
209,23,10798.95258348693,0.6224387895863775
209,24,10724.250785756258,0.6112155627638608
209,25,10756.732532720785,0.6160956329207911
209,26,10775.501874552741,0.6189155460566018
209,27,10795.64794071588,0.6219422987854387
209,28,10745.500630235889,0.6144081475714978
209,29,10725.116156937449,0.6113455764629581
209,30,10711.223295611164,0.6092583076338888
209,31,10765.967790002725,0.6174831415268518
209,32,10770.606094230936,0.6181800021380612
209,33,10718.310677815278,0.6103231186621512
209,34,10785.364297036529,0.6203972802038055
209,35,10773.05517220684,0.6185479525551141
209,36,10795.800197468612,0.6219651738985295
209,37,10805.220247772973,0.6233804458793529
209,38,10758.100950421653,0.6163012245224839
209,39,10825.62267531956,0.6264457144410398
209,40,10870.592858042473,0.6332020519895543
209,41,10740.895562436128,0.6137162804140817
209,42,10769.262669149413,0.6179781654371114
209,43,10824.148186701339,0.6262241867039271
209,44,10817.372632274206,0.6252062248008122
209,45,10755.117401254302,0.6158529749480621
209,46,10809.861895645863,0.6240778088410252
209,47,10796.943552557232,0.6221369520067956
209,48,10766.94230824038,0.6176295535216916
209,49,10801.58336757119,0.6228340395990368
209,50,10832.466061247029,0.6274738673748541
209,51,10789.02614301821,0.6209474373524956
209,52,10814.210316640949,0.6247311172837964
209,53,10819.368859312766,0.6255061387188652
209,54,10820.421089038215,0.6256642261175203
209,55,10812.845444813214,0.6245260584154468
209,56,10806.039965691043,0.6235036006146399
209,57,10807.94918165738,0.6237904419557363
209,58,10774.964388173177,0.6188347938962105
209,59,10828.103177967234,0.6268183861128657
209,60,10852.44191370694,0.6304750471314513
209,61,10826.628689349014,0.6265968583757533
209,62,10777.224685106967,0.619174381776888
209,63,10797.609158405407,0.6222369528854277
209,64,10831.265493600491,0.6272934936298815
209,65,10839.435309708337,0.6285209299441612
209,66,10790.16949810683,0.6211192154607618
209,67,10845.901088425258,0.6294923510254294
209,68,10823.187604904178,0.6260798685252672
209,69,10790.17100889258,0.6211194424417937
209,70,10799.040844396899,0.6224520499394379
209,71,10843.882583465915,0.6291890900639896
209,72,10840.487539433787,0.6286790173428165
209,73,10764.624364921203,0.6172813048259018
209,74,10801.74441611394,0.6228582355940413
209,75,10819.841764931794,0.6255771882409547
209,76,10834.065114535717,0.6277141097559671
209,77,10832.390954010474,0.6274625832347467
209,78,10833.632506867867,0.6276491146135618
209,79,10873.371833196576,0.6336195662855432
209,80,10836.695744636709,0.6281093366341209
209,81,10832.057440408498,0.6274124760229114
209,82,10798.661388130857,0.622395040284083
209,83,10781.3599428155,0.6197956644855017
209,84,10748.3433468039,0.6148352384020283
209,85,10818.84862086916,0.6254279778950059
209,86,10794.809313120788,0.621816303053003
209,87,10827.825909132387,0.6267767291364764
209,88,10838.270811096076,0.628345975224771
209,89,10831.99716019551,0.6274034195005272
209,90,10815.706507223262,0.624955905532341
209,91,10849.775332960311,0.6300744190144698
209,92,10833.351415450074,0.6276068833308404
209,93,10778.015613628864,0.6192932111822211
209,94,10837.029258238685,0.6281594438459562
209,95,10832.760108020428,0.6275180450751845
209,96,10849.553807512351,0.6300411369459662
209,97,10863.304773692831,0.6321070873937547
209,98,10865.869227764053,0.6324923719597435
209,99,10874.217105313404,0.6337465602934802
210,0,10748.878195850972,0.6149155943285715
210,1,10823.18609411843,0.6260796415442352
210,2,10803.087841195462,0.6230600722949913
210,3,10744.208089095368,0.6142139556934146
210,4,10786.034240398298,0.620497932752148
210,5,10770.909676719799,0.6182256124879506
210,6,10808.029727912535,0.6238025432560901
210,7,10743.020127588215,0.6140354758996718
210,8,10722.635654289774,0.6109729047911319
210,9,10793.167438068205,0.6215696271136125
210,10,10817.404434801601,0.6252110028247598
210,11,10744.239891622763,0.6142187337173622
210,12,10779.602692401386,0.6195316545074198
210,13,10715.861599839373,0.609955168245098
210,14,10766.076937059188,0.6174995398225943
210,15,10790.704347153902,0.621199571387305
210,16,10775.547980948008,0.6189224730991598
210,17,10753.049446914094,0.6155422846926223
210,18,10745.533866664338,0.6144131410252912
210,19,10778.485423720093,0.6193637956310235
210,20,10798.984386014325,0.6224435676103253
210,21,10854.524485994338,0.6307879335928993
210,22,10831.969179498528,0.627399215669851
210,23,10798.95258348693,0.6224387895863775
210,24,10724.250785756258,0.6112155627638608
210,25,10756.732532720785,0.6160956329207911
210,26,10775.501874552741,0.6189155460566018
210,27,10795.64794071588,0.6219422987854387
210,28,10745.500630235889,0.6144081475714978
210,29,10725.116156937449,0.6113455764629581
210,30,10711.223295611164,0.6092583076338888
210,31,10765.967790002725,0.6174831415268518
210,32,10770.606094230936,0.6181800021380612
210,33,10718.310677815278,0.6103231186621512
210,34,10785.364297036529,0.6203972802038055
210,35,10773.05517220684,0.6185479525551141
210,36,10795.800197468612,0.6219651738985295
210,37,10805.220247772973,0.6233804458793529
210,38,10758.100950421653,0.6163012245224839
210,39,10825.62267531956,0.6264457144410398
210,40,10870.592858042473,0.6332020519895543
210,41,10740.895562436128,0.6137162804140817
210,42,10769.262669149413,0.6179781654371114
210,43,10824.148186701339,0.6262241867039271
210,44,10817.372632274206,0.6252062248008122
210,45,10755.117401254302,0.6158529749480621
210,46,10809.861895645863,0.6240778088410252
210,47,10796.943552557232,0.6221369520067956
210,48,10766.94230824038,0.6176295535216916
210,49,10801.58336757119,0.6228340395990368
210,50,10832.466061247029,0.6274738673748541
210,51,10789.02614301821,0.6209474373524956
210,52,10814.210316640949,0.6247311172837964
210,53,10819.368859312766,0.6255061387188652
210,54,10820.421089038215,0.6256642261175203
210,55,10812.845444813214,0.6245260584154468
210,56,10806.039965691043,0.6235036006146399
210,57,10807.94918165738,0.6237904419557363
210,58,10774.964388173177,0.6188347938962105
210,59,10828.103177967234,0.6268183861128657
210,60,10852.44191370694,0.6304750471314513
210,61,10826.628689349014,0.6265968583757533
210,62,10777.224685106967,0.619174381776888
210,63,10797.609158405407,0.6222369528854277
210,64,10831.265493600491,0.6272934936298815
210,65,10839.435309708337,0.6285209299441612
210,66,10790.16949810683,0.6211192154607618
210,67,10845.901088425258,0.6294923510254294
210,68,10823.187604904178,0.6260798685252672
210,69,10790.17100889258,0.6211194424417937
210,70,10799.040844396899,0.6224520499394379
210,71,10843.882583465915,0.6291890900639896
210,72,10840.487539433787,0.6286790173428165
210,73,10764.624364921203,0.6172813048259018
210,74,10801.74441611394,0.6228582355940413
210,75,10819.841764931794,0.6255771882409547
210,76,10834.065114535717,0.6277141097559671
210,77,10832.390954010474,0.6274625832347467
210,78,10833.632506867867,0.6276491146135618
210,79,10873.371833196576,0.6336195662855432
210,80,10836.695744636709,0.6281093366341209
210,81,10832.057440408498,0.6274124760229114
210,82,10798.661388130857,0.622395040284083
210,83,10781.3599428155,0.6197956644855017
210,84,10748.3433468039,0.6148352384020283
210,85,10818.84862086916,0.6254279778950059
210,86,10794.809313120788,0.621816303053003
210,87,10827.825909132387,0.6267767291364764
210,88,10838.270811096076,0.628345975224771
210,89,10831.99716019551,0.6274034195005272
210,90,10815.706507223262,0.624955905532341
210,91,10849.775332960311,0.6300744190144698
210,92,10833.351415450074,0.6276068833308404
210,93,10778.015613628864,0.6192932111822211
210,94,10837.029258238685,0.6281594438459562
210,95,10832.760108020428,0.6275180450751845
210,96,10849.553807512351,0.6300411369459662
210,97,10863.304773692831,0.6321070873937547
210,98,10865.869227764053,0.6324923719597435
210,99,10874.217105313404,0.6337465602934802
211,0,10748.878195850972,0.6149155943285715
211,1,10823.18609411843,0.6260796415442352
211,2,10803.087841195462,0.6230600722949913
211,3,10744.208089095368,0.6142139556934146
211,4,10786.034240398298,0.620497932752148
211,5,10770.909676719799,0.6182256124879506
211,6,10808.029727912535,0.6238025432560901
211,7,10743.020127588215,0.6140354758996718
211,8,10722.635654289774,0.6109729047911319
211,9,10793.167438068205,0.6215696271136125
211,10,10817.404434801601,0.6252110028247598
211,11,10744.239891622763,0.6142187337173622
211,12,10779.602692401386,0.6195316545074198
211,13,10715.861599839373,0.609955168245098
211,14,10766.076937059188,0.6174995398225943
211,15,10790.704347153902,0.621199571387305
211,16,10775.547980948008,0.6189224730991598
211,17,10753.049446914094,0.6155422846926223
211,18,10745.533866664338,0.6144131410252912
211,19,10778.485423720093,0.6193637956310235
211,20,10798.984386014325,0.6224435676103253
211,21,10854.524485994338,0.6307879335928993
211,22,10831.969179498528,0.627399215669851
211,23,10798.95258348693,0.6224387895863775
211,24,10724.250785756258,0.6112155627638608
211,25,10756.732532720785,0.6160956329207911
211,26,10775.501874552741,0.6189155460566018
211,27,10795.64794071588,0.6219422987854387
211,28,10745.500630235889,0.6144081475714978
211,29,10725.116156937449,0.6113455764629581
211,30,10711.223295611164,0.6092583076338888
211,31,10765.967790002725,0.6174831415268518
211,32,10770.606094230936,0.6181800021380612
211,33,10718.310677815278,0.6103231186621512
211,34,10785.364297036529,0.6203972802038055
211,35,10773.05517220684,0.6185479525551141
211,36,10795.800197468612,0.6219651738985295
211,37,10805.220247772973,0.6233804458793529
211,38,10758.100950421653,0.6163012245224839
211,39,10825.62267531956,0.6264457144410398
211,40,10870.592858042473,0.6332020519895543
211,41,10740.895562436128,0.6137162804140817
211,42,10769.262669149413,0.6179781654371114
211,43,10824.148186701339,0.6262241867039271
211,44,10817.372632274206,0.6252062248008122
211,45,10755.117401254302,0.6158529749480621
211,46,10809.861895645863,0.6240778088410252
211,47,10796.943552557232,0.6221369520067956
211,48,10766.94230824038,0.6176295535216916
211,49,10801.58336757119,0.6228340395990368
211,50,10832.466061247029,0.6274738673748541
211,51,10789.02614301821,0.6209474373524956
211,52,10814.210316640949,0.6247311172837964
211,53,10819.368859312766,0.6255061387188652
211,54,10820.421089038215,0.6256642261175203
211,55,10812.845444813214,0.6245260584154468
211,56,10806.039965691043,0.6235036006146399
211,57,10807.94918165738,0.6237904419557363
211,58,10774.964388173177,0.6188347938962105
211,59,10828.103177967234,0.6268183861128657
211,60,10852.44191370694,0.6304750471314513
211,61,10826.628689349014,0.6265968583757533
211,62,10777.224685106967,0.619174381776888
211,63,10797.609158405407,0.6222369528854277
211,64,10831.265493600491,0.6272934936298815
211,65,10839.435309708337,0.6285209299441612
211,66,10790.16949810683,0.6211192154607618
211,67,10845.901088425258,0.6294923510254294
211,68,10823.187604904178,0.6260798685252672
211,69,10790.17100889258,0.6211194424417937
211,70,10799.040844396899,0.6224520499394379
211,71,10843.882583465915,0.6291890900639896
211,72,10840.487539433787,0.6286790173428165
211,73,10764.624364921203,0.6172813048259018
211,74,10801.74441611394,0.6228582355940413
