Iteration,ID,Fitness,Error
377,75,7076.583459799835,0.0631886207631963
377,76,7076.5834597998355,0.06318862076319644
377,77,7089.732926093149,0.06516420163659092
377,78,7030.403641059084,0.056250547034117235
377,79,7026.511637692868,0.055665810951452545
377,80,7082.894280608406,0.06413676090871484
377,81,7086.208048421098,0.06463462265941981
377,82,7082.316045054882,0.06404988657675513
377,83,7082.730678160602,0.06411218121403277
377,84,7085.6470153831615,0.06455033284001825
377,85,7093.624929459365,0.06574893771925562
377,86,7092.649263315708,0.06560235326257627
377,87,7089.73292609315,0.06516420163659106
377,88,7093.624929459367,0.06574893771925588
377,89,7090.560400001399,0.06528852163482558
377,90,7090.599263934806,0.06529436056712831
377,91,7085.8106178309645,0.06457491253470019
377,92,7092.657362979193,0.06560357015913354
377,93,7085.647015383161,0.06455033284001811
377,94,7096.541266681924,0.06618708934524097
377,95,7099.316904108085,0.06660410217970021
377,96,7090.560400001399,0.06528852163482558
377,97,7090.560400001399,0.06528852163482558
377,98,7090.5604000014,0.06528852163482572
377,99,7090.5604000014,0.06528852163482572
378,0,7079.002277242189,0.06355202482605002
378,1,7079.499797022394,0.06362677238918178
378,2,7072.6914564336175,0.06260388468053148
378,3,7072.691456433618,0.06260388468053162
378,4,7026.511637692866,0.055665810951452274
378,5,7026.511637692866,0.055665810951452274
378,6,7029.427974915425,0.05610396257743762
378,7,7026.511637692867,0.055665810951452406
378,8,7026.511637692867,0.055665810951452406
378,9,7039.197216543978,0.05757169719711213
378,10,7081.755012016945,0.06396559675735357
378,11,7079.499797022392,0.06362677238918152
378,12,7072.691456433619,0.06260388468053175
378,13,7078.838674794386,0.06352744513136808
378,14,7040.154860369508,0.05771557397378429
378,15,7040.165669932391,0.05771719800666935
378,16,7040.154860369509,0.05771557397378443
378,17,7029.427974915426,0.05610396257743776
378,18,7026.511637692866,0.055665810951452274
378,19,7026.511637692867,0.055665810951452406
378,20,7079.00227724219,0.06355202482605016
378,21,7075.607793656178,0.0630420363065171
378,22,7075.607793656176,0.06304203630651682
378,23,7078.838674794385,0.06352744513136795
378,24,7039.1972165439765,0.05757169719711186
378,25,7039.197216543977,0.057571697197112
378,26,7026.511637692867,0.055665810951452406
378,27,7029.427974915426,0.05610396257743776
378,28,7033.319978281642,0.05668869866010244
378,29,7030.403641059083,0.056250547034117096
378,30,7079.00227724219,0.06355202482605016
378,31,7079.00227724219,0.06355202482605016
378,32,7081.918614464748,0.0639901764520355
378,33,7082.730678160601,0.06411218121403263
378,34,7045.980409916193,0.058590806778274176
378,35,7046.5390498326415,0.05867473705418291
378,36,7081.7550120169435,0.06396559675735329
378,37,7030.403641059083,0.056250547034117096
378,38,7030.4036410590825,0.05625054703411696
378,39,7029.427974915426,0.05610396257743776
378,40,7084.789840727502,0.06442155059006947
378,41,7081.918614464748,0.0639901764520355
378,42,7085.377035284729,0.0645097709261912
378,43,7081.7550120169435,0.06396559675735329
378,44,7076.5834597998355,0.06318862076319644
378,45,7050.4310531988585,0.059259473136847735
378,46,7043.089219910194,0.05815643327977668
378,47,7076.583459799834,0.06318862076319617
378,48,7075.607793656178,0.0630420363065171
378,49,7029.427974915427,0.05610396257743789
378,50,7081.918614464748,0.0639901764520355
378,51,7081.755012016944,0.06396559675735343
378,52,7053.329682466494,0.059694964312874695
378,53,7029.427974915426,0.05610396257743776
378,54,7082.730678160602,0.06411218121403277
378,55,7076.583459799834,0.06318862076319617
378,56,7072.691456433618,0.06260388468053162
378,57,7076.5834597998355,0.06318862076319644
378,58,7030.403641059083,0.056250547034117096
378,59,7052.114329251627,0.059512369178429565
378,60,7082.894280608406,0.06413676090871484
378,61,7081.918614464748,0.0639901764520355
378,62,7079.00227724219,0.06355202482605016
378,63,7078.838674794386,0.06352744513136808
378,64,7078.838674794386,0.06352744513136808
378,65,7085.6470153831615,0.06455033284001825
378,66,7075.607793656178,0.0630420363065171
378,67,7075.607793656177,0.06304203630651696
378,68,7089.732926093151,0.0651642016365912
378,69,7047.445110718616,0.05881086399017668
378,70,7089.835356817808,0.06517959086806012
378,71,7081.918614464749,0.06399017645203564
378,72,7035.738795723997,0.05705210272295629
378,73,7079.499797022393,0.06362677238918166
378,74,7079.499797022392,0.06362677238918152
378,75,7076.583459799835,0.0631886207631963
378,76,7076.5834597998355,0.06318862076319644
378,77,7089.732926093149,0.06516420163659092
378,78,7030.403641059084,0.056250547034117235
378,79,7026.511637692868,0.055665810951452545
378,80,7082.894280608406,0.06413676090871484
378,81,7086.208048421098,0.06463462265941981
378,82,7082.316045054882,0.06404988657675513
378,83,7082.730678160602,0.06411218121403277
378,84,7085.6470153831615,0.06455033284001825
378,85,7093.624929459365,0.06574893771925562
378,86,7092.649263315708,0.06560235326257627
378,87,7089.73292609315,0.06516420163659106
378,88,7093.624929459367,0.06574893771925588
378,89,7090.560400001399,0.06528852163482558
378,90,7090.599263934806,0.06529436056712831
378,91,7085.8106178309645,0.06457491253470019
378,92,7092.657362979193,0.06560357015913354
378,93,7085.647015383161,0.06455033284001811
378,94,7096.541266681924,0.06618708934524097
378,95,7099.316904108085,0.06660410217970021
378,96,7090.560400001399,0.06528852163482558
378,97,7090.560400001399,0.06528852163482558
378,98,7090.5604000014,0.06528852163482572
378,99,7044.380581260649,0.05835044790574651
379,0,7079.002277242189,0.06355202482605002
379,1,7079.499797022394,0.06362677238918178
379,2,7072.6914564336175,0.06260388468053148
379,3,7072.691456433618,0.06260388468053162
379,4,7026.511637692866,0.055665810951452274
379,5,7026.511637692866,0.055665810951452274
379,6,7029.427974915425,0.05610396257743762
379,7,7026.511637692867,0.055665810951452406
379,8,7026.511637692867,0.055665810951452406
379,9,7039.197216543978,0.05757169719711213
379,10,7081.755012016945,0.06396559675735357
379,11,7079.499797022392,0.06362677238918152
379,12,7072.691456433619,0.06260388468053175
379,13,7078.838674794386,0.06352744513136808
379,14,7040.154860369507,0.05771557397378416
379,15,7040.165669932391,0.05771719800666935
379,16,7040.154860369509,0.05771557397378443
379,17,7029.427974915426,0.05610396257743776
379,18,7026.511637692866,0.055665810951452274
379,19,7026.511637692867,0.055665810951452406
379,20,7079.00227724219,0.06355202482605016
379,21,7075.607793656178,0.0630420363065171
379,22,7075.607793656176,0.06304203630651682
379,23,7026.511637692867,0.055665810951452406
379,24,7039.1972165439765,0.05757169719711186
379,25,7039.197216543977,0.057571697197112
379,26,7026.511637692867,0.055665810951452406
379,27,7029.427974915426,0.05610396257743776
379,28,7033.319978281642,0.05668869866010244
379,29,7030.403641059083,0.056250547034117096
379,30,7079.00227724219,0.06355202482605016
379,31,7079.00227724219,0.06355202482605016
379,32,7081.918614464748,0.0639901764520355
379,33,7082.730678160601,0.06411218121403263
379,34,7045.980409916193,0.058590806778274176
379,35,7046.5390498326415,0.05867473705418291
379,36,7081.7550120169435,0.06396559675735329
379,37,7030.403641059083,0.056250547034117096
379,38,7030.4036410590825,0.05625054703411696
379,39,7029.427974915426,0.05610396257743776
379,40,7084.789840727502,0.06442155059006947
379,41,7081.918614464748,0.0639901764520355
379,42,7085.377035284729,0.0645097709261912
379,43,7081.7550120169435,0.06396559675735329
379,44,7050.431053198858,0.0592594731368476
379,45,7050.4310531988585,0.059259473136847735
379,46,7043.089219910194,0.05815643327977668
379,47,7076.583459799834,0.06318862076319617
379,48,7075.607793656178,0.0630420363065171
379,49,7029.427974915427,0.05610396257743789
379,50,7081.918614464748,0.0639901764520355
379,51,7081.755012016944,0.06396559675735343
379,52,7053.329682466494,0.059694964312874695
379,53,7029.427974915426,0.05610396257743776
379,54,7082.730678160602,0.06411218121403277
379,55,7076.583459799834,0.06318862076319617
379,56,7072.691456433618,0.06260388468053162
379,57,7054.582861655719,0.05988324243625588
379,58,7030.403641059083,0.056250547034117096
379,59,7052.114329251627,0.059512369178429565
379,60,7082.894280608406,0.06413676090871484
379,61,7081.918614464748,0.0639901764520355
379,62,7079.00227724219,0.06355202482605016
379,63,7078.838674794386,0.06352744513136808
379,64,7078.838674794386,0.06352744513136808
379,65,7085.6470153831615,0.06455033284001825
379,66,7075.607793656178,0.0630420363065171
379,67,7075.607793656177,0.06304203630651696
379,68,7089.732926093151,0.0651642016365912
379,69,7047.445110718616,0.05881086399017668
379,70,7089.835356817808,0.06517959086806012
379,71,7081.918614464749,0.06399017645203564
379,72,7035.738795723997,0.05705210272295629
379,73,7079.499797022393,0.06362677238918166
379,74,7079.499797022392,0.06362677238918152
379,75,7076.583459799835,0.0631886207631963
379,76,7076.5834597998355,0.06318862076319644
379,77,7089.732926093149,0.06516420163659092
379,78,7030.403641059084,0.056250547034117235
379,79,7026.511637692868,0.055665810951452545
379,80,7082.894280608406,0.06413676090871484
379,81,7086.208048421098,0.06463462265941981
379,82,7082.316045054882,0.06404988657675513
379,83,7082.730678160602,0.06411218121403277
379,84,7085.6470153831615,0.06455033284001825
379,85,7093.624929459365,0.06574893771925562
379,86,7092.649263315708,0.06560235326257627
379,87,7089.73292609315,0.06516420163659106
379,88,7093.624929459367,0.06574893771925588
379,89,7090.560400001399,0.06528852163482558
379,90,7090.599263934806,0.06529436056712831
379,91,7085.8106178309645,0.06457491253470019
379,92,7092.657362979193,0.06560357015913354
379,93,7085.647015383161,0.06455033284001811
379,94,7096.541266681924,0.06618708934524097
379,95,7099.316904108085,0.06660410217970021
379,96,7090.560400001399,0.06528852163482558
379,97,7090.560400001399,0.06528852163482558
379,98,7090.5604000014,0.06528852163482572
379,99,7044.380581260649,0.05835044790574651
380,0,7079.002277242189,0.06355202482605002
380,1,7079.499797022394,0.06362677238918178
380,2,7072.6914564336175,0.06260388468053148
380,3,7072.691456433618,0.06260388468053162
380,4,7026.511637692866,0.055665810951452274
380,5,7026.511637692866,0.055665810951452274
380,6,7029.427974915425,0.05610396257743762
380,7,7026.511637692867,0.055665810951452406
380,8,7026.511637692867,0.055665810951452406
380,9,7039.197216543978,0.05757169719711213
380,10,7081.755012016945,0.06396559675735357
380,11,7079.499797022392,0.06362677238918152
380,12,7072.691456433619,0.06260388468053175
380,13,7078.838674794386,0.06352744513136808
380,14,7040.154860369507,0.05771557397378416
380,15,7040.165669932391,0.05771719800666935
380,16,7040.154860369509,0.05771557397378443
380,17,7029.427974915426,0.05610396257743776
380,18,7026.511637692866,0.055665810951452274
380,19,7026.511637692867,0.055665810951452406
380,20,7079.00227724219,0.06355202482605016
380,21,7075.607793656178,0.0630420363065171
380,22,7075.607793656176,0.06304203630651682
380,23,7026.511637692867,0.055665810951452406
380,24,7039.1972165439765,0.05757169719711186
380,25,7039.197216543977,0.057571697197112
380,26,7026.511637692867,0.055665810951452406
380,27,7029.427974915426,0.05610396257743776
380,28,7033.319978281642,0.05668869866010244
380,29,7030.403641059083,0.056250547034117096
380,30,7079.00227724219,0.06355202482605016
380,31,7079.00227724219,0.06355202482605016
380,32,7081.918614464748,0.0639901764520355
380,33,7082.730678160601,0.06411218121403263
380,34,7045.980409916193,0.058590806778274176
380,35,7046.5390498326415,0.05867473705418291
380,36,7081.7550120169435,0.06396559675735329
380,37,7030.403641059083,0.056250547034117096
380,38,7030.4036410590825,0.05625054703411696
380,39,7029.427974915426,0.05610396257743776
380,40,7084.789840727502,0.06442155059006947
380,41,7081.918614464748,0.0639901764520355
380,42,7085.377035284729,0.0645097709261912
380,43,7046.5390498326415,0.05867473705418291
380,44,7050.431053198858,0.0592594731368476
380,45,7050.4310531988585,0.059259473136847735
380,46,7043.089219910194,0.05815643327977668
380,47,7076.583459799834,0.06318862076319617
380,48,7075.607793656178,0.0630420363065171
380,49,7029.427974915427,0.05610396257743789
380,50,7081.918614464748,0.0639901764520355
380,51,7081.755012016944,0.06396559675735343
380,52,7053.329682466494,0.059694964312874695
380,53,7029.427974915426,0.05610396257743776
380,54,7082.730678160602,0.06411218121403277
380,55,7076.583459799834,0.06318862076319617
380,56,7072.691456433618,0.06260388468053162
380,57,7054.582861655719,0.05988324243625588
380,58,7030.403641059083,0.056250547034117096
380,59,7052.114329251627,0.059512369178429565
380,60,7082.894280608406,0.06413676090871484
380,61,7081.918614464748,0.0639901764520355
380,62,7079.00227724219,0.06355202482605016
380,63,7078.838674794386,0.06352744513136808
380,64,7078.838674794386,0.06352744513136808
380,65,7085.6470153831615,0.06455033284001825
380,66,7075.607793656178,0.0630420363065171
380,67,7075.607793656177,0.06304203630651696
380,68,7047.445110718615,0.05881086399017654
380,69,7047.445110718616,0.05881086399017668
380,70,7089.835356817808,0.06517959086806012
380,71,7081.918614464749,0.06399017645203564
380,72,7035.738795723997,0.05705210272295629
380,73,7079.499797022393,0.06362677238918166
380,74,7079.499797022392,0.06362677238918152
380,75,7076.583459799835,0.0631886207631963
380,76,7076.5834597998355,0.06318862076319644
380,77,7089.732926093149,0.06516420163659092
380,78,7030.403641059084,0.056250547034117235
380,79,7026.511637692868,0.055665810951452545
380,80,7082.894280608406,0.06413676090871484
380,81,7086.208048421098,0.06463462265941981
380,82,7082.316045054882,0.06404988657675513
380,83,7082.730678160602,0.06411218121403277
380,84,7085.6470153831615,0.06455033284001825
380,85,7093.624929459365,0.06574893771925562
380,86,7092.649263315708,0.06560235326257627
380,87,7089.73292609315,0.06516420163659106
380,88,7093.624929459367,0.06574893771925588
380,89,7090.560400001399,0.06528852163482558
380,90,7090.599263934806,0.06529436056712831
380,91,7085.8106178309645,0.06457491253470019
380,92,7092.657362979193,0.06560357015913354
380,93,7085.647015383161,0.06455033284001811
380,94,7096.541266681924,0.06618708934524097
380,95,7099.316904108085,0.06660410217970021
380,96,7090.560400001399,0.06528852163482558
380,97,7090.560400001399,0.06528852163482558
380,98,7090.5604000014,0.06528852163482572
380,99,7044.380581260649,0.05835044790574651
381,0,7079.002277242189,0.06355202482605002
381,1,7079.499797022394,0.06362677238918178
381,2,7072.6914564336175,0.06260388468053148
381,3,7072.691456433618,0.06260388468053162
381,4,7026.511637692866,0.055665810951452274
381,5,7026.511637692866,0.055665810951452274
381,6,7029.427974915425,0.05610396257743762
381,7,7026.511637692867,0.055665810951452406
381,8,7026.511637692867,0.055665810951452406
381,9,7039.197216543978,0.05757169719711213
381,10,7081.755012016945,0.06396559675735357
381,11,7079.499797022392,0.06362677238918152
381,12,7072.691456433619,0.06260388468053175
381,13,7078.838674794386,0.06352744513136808
381,14,7040.154860369507,0.05771557397378416
